Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-12-30,49.16683668773363,49.201941890731305,49.00300645502576,49.09662628173828,166900,0.0,0.0,0.0
2006-01-03,48.967917080672954,49.16685258068345,48.92695950925665,49.090789794921875,299500,0.0,0.0,0.0
2006-01-04,49.09662797164686,49.21950065040704,49.038113345917935,49.17854309082031,112300,0.0,0.0,0.0
2006-01-05,49.17269397877051,49.213651541058724,49.10833145745483,49.19024658203125,159700,0.0,0.0,0.0
2006-01-06,49.161005486658226,49.17856255975095,49.0673900837018,49.12590026855469,179100,0.0,0.0,0.0
2006-01-09,49.10253161513538,49.14934158325196,49.03816902498615,49.14934158325195,78600,0.0,0.0,0.0
2006-01-10,49.0439632616295,49.079068464089204,48.921090588981556,48.950347900390625,140500,0.0,0.0,0.0
2006-01-11,49.02056023597863,49.02056023597863,48.81577244016651,48.82747268676758,384300,0.0,0.0,0.0
2006-01-12,48.9327911120895,49.026410937897246,48.874280952979156,49.00300598144531,97800,0.0,0.0,0.0
2006-01-13,49.090784068451754,49.24291408626932,49.04397414542482,49.21950912475586,96200,0.0,0.0,0.0
2006-01-17,49.18438006876783,49.30725272026412,49.16097511647736,49.27799987792969,166600,0.0,0.0,0.0
2006-01-18,49.336531756770825,49.3482320060503,49.2136590511556,49.29557418823242,125900,0.0,0.0,0.0
2006-01-19,49.1727294921875,49.24879231593109,49.12006718033216,49.1727294921875,108600,0.0,0.0,0.0
2006-01-20,49.23709749809061,49.2546501159668,49.13177732679031,49.2546501159668,98000,0.0,0.0,0.0
2006-01-23,49.108300646242604,49.277983144701075,49.08489570189971,49.24287796020508,79100,0.0,0.0,0.0
2006-01-24,49.16094970703125,49.213611938475225,49.096591701544455,49.16094970703125,66200,0.0,0.0,0.0
2006-01-25,49.07321626431773,49.07321626431773,48.839171185711685,48.85672378540039,95500,0.0,0.0,0.0
2006-01-26,48.786528095253495,48.80993305871589,48.6812079916929,48.75142288208008,77100,0.0,0.0,0.0
2006-01-27,48.86846378905305,48.86846378905305,48.65197559804324,48.78654861450195,114600,0.0,0.0,0.0
2006-01-30,48.72801185591518,48.75141681646554,48.64024436986126,48.68120193481445,125400,0.0,0.0,0.0
2006-01-31,48.733870275493366,48.79238045212918,48.628550171932766,48.75142288208008,255700,0.0,0.0,0.0
2006-02-01,48.71857339173199,48.74792372121239,48.57770166233542,48.60118103027344,474200,0.264,0.0,0.0
2006-02-02,48.63639784306469,48.70683594687874,48.58943910718866,48.60118103027344,94800,0.0,0.0,0.0
2006-02-03,48.53072881429902,48.771384428778696,48.46616169080271,48.74790954589844,283800,0.0,0.0,0.0
2006-02-06,48.7185474692683,48.736155866294744,48.67158875837835,48.677459716796875,53300,0.0,0.0,0.0
2006-02-07,48.747935432510154,48.75380191723038,48.59532174336461,48.61880111694336,228800,0.0,0.0,0.0
2006-02-08,48.68919659001956,48.69506754836992,48.542453978864316,48.589412689208984,62000,0.0,0.0,0.0
2006-02-09,48.60118912616661,48.68923117281063,48.52488004809875,48.63640594482422,96600,0.0,0.0,0.0
2006-02-10,48.74793830193399,48.75967575029795,48.44271090567646,48.495540618896484,102900,0.0,0.0,0.0
2006-02-13,48.5424948905852,48.5424948905852,48.466190280637264,48.495540618896484,66000,0.0,0.0,0.0
2006-02-14,48.442683932863915,48.49551361666845,48.37225032543171,48.42507553100586,77100,0.0,0.0,0.0
2006-02-15,48.542479853621444,48.565959221309065,48.401608125727236,48.51313400268555,75200,0.0,0.0,0.0
2006-02-16,48.53075376862041,48.53075376862041,48.43096979126495,48.48966598510742,248200,0.0,0.0,0.0
2006-02-17,48.67160773250418,48.724437422407775,48.624649003307844,48.65399932861328,199200,0.0,0.0,0.0
2006-02-21,48.659873533876834,48.68335290004056,48.583564474286916,48.595306396484375,164200,0.0,0.0,0.0
2006-02-22,48.68917525592776,48.77722167968751,48.6598294334926,48.7772216796875,115700,0.0,0.0,0.0
2006-02-23,48.68920836069853,48.6950793204682,48.577686994455895,48.65986251831055,73300,0.0,0.0,0.0
2006-02-24,48.69509402379397,48.69509402379397,48.554222294397405,48.60118103027344,343300,0.0,0.0,0.0
2006-02-27,48.63636304346542,48.63636304346542,48.48962045752164,48.50722885131836,287700,0.0,0.0,0.0
2006-02-28,48.595272898584255,48.72440708435384,48.583530984480774,48.700927734375,95900,0.0,0.0,0.0
2006-03-01,48.66384704973822,48.716847283646544,48.55196116135536,48.60496139526367,227000,0.267,0.0,0.0
2006-03-02,48.46949582365628,48.52838594102313,48.34583466401922,48.41061019897461,113300,0.0,0.0,0.0
2006-03-03,48.3811773771914,48.3811773771914,48.275181438723905,48.2928466796875,76500,0.0,0.0,0.0
2006-03-06,48.15154584491518,48.23399117538871,48.080884836921726,48.1397705078125,350700,0.0,0.0,0.0
2006-03-07,48.080919698144264,48.186915779675935,48.05147459500526,48.163360595703125,130300,0.0,0.0,0.0
2006-03-08,48.163330664405876,48.192771256556945,48.11622032573716,48.186885833740234,84500,0.0,0.0,0.0
2006-03-09,48.16919889345281,48.23397445678711,48.11619866313967,48.23397445678711,507200,0.0,0.0,0.0
2006-03-10,48.13388059291681,48.163325674706556,48.01610925113526,48.1397705078125,408500,0.0,0.0,0.0
2006-03-13,48.08088745089867,48.127997787247985,48.022001776806505,48.09855270385742,246900,0.0,0.0,0.0
2006-03-14,48.228115411893626,48.40477247640179,48.181005064282104,48.37533187866211,122700,0.0,0.0,0.0
2006-03-15,48.27520433995978,48.351755251345594,48.228094013250946,48.28697967529297,118400,0.0,0.0,0.0
2006-03-16,48.357669361660996,48.610881878558644,48.3517794447033,48.59321212768555,174900,0.0,0.0,0.0
2006-03-17,48.52840749441644,48.55784807349042,48.463631930691655,48.493072509765625,111300,0.0,0.0,0.0
2006-03-20,48.62264893075275,48.64031418592405,48.54020807816035,48.587318420410156,240100,0.0,0.0,0.0
2006-03-21,48.557864179276834,48.557864179276834,48.31643158296774,48.38709259033203,96800,0.0,0.0,0.0
2006-03-22,48.46367652983209,48.499007054308976,48.38123564425851,48.446006774902344,131500,0.0,0.0,0.0
2006-03-23,48.47542154749967,48.47542154749967,48.28109479906519,48.32231521606445,109700,0.0,0.0,0.0
2006-03-24,48.351743458108146,48.58729054151312,48.3105230554638,48.5342903137207,68800,0.0,0.0,0.0
2006-03-27,48.475386359439014,48.51071683616687,48.39294558528386,48.42827606201172,79700,0.0,0.0,0.0
2006-03-28,48.37529272009446,48.39295796297671,48.13974566539622,48.19274139404297,125600,0.0,0.0,0.0
2006-03-29,48.151553452922045,48.22810888059574,48.07500251793776,48.145668029785156,58100,0.0,0.0,0.0
2006-03-30,48.07498372152321,48.086763548570126,47.9042121708442,48.00431823730469,100800,0.0,0.0,0.0
2006-03-31,48.045558274802694,48.08678319362099,47.95134208337521,48.0396728515625,87400,0.0,0.0,0.0
2006-04-03,47.90379847104765,48.00422915140737,47.880172494902354,47.986507415771484,244300,0.26,0.0,0.0
2006-04-04,48.02194416437125,48.06329637741729,47.93333099154311,47.99240493774414,127200,0.0,0.0,0.0
2006-04-05,48.12825235398062,48.13416109743669,48.039639230342324,48.10462188720703,101800,0.0,0.0,0.0
2006-04-06,48.02784752010915,48.0396605052021,47.921512626061826,47.96876907348633,289900,0.0,0.0,0.0
2006-04-07,47.862426034132426,47.89196525241681,47.697017228664514,47.750186920166016,129700,0.0,0.0,0.0
2006-04-10,47.79155866011279,47.82109338341991,47.7324847064448,47.80928039550781,118300,0.0,0.0,0.0
2006-04-11,47.89787292480469,47.93331638031065,47.82107276180602,47.89787292480469,154100,0.0,0.0,0.0
2006-04-12,47.90967439989388,47.96284407743347,47.73245265788029,47.78561782836914,201600,0.0,0.0,0.0
2006-04-13,47.61428241387412,47.67335630565945,47.5197650884274,47.531578063964844,175800,0.0,0.0,0.0
2006-04-17,47.66158699806314,47.756104410107504,47.57888257237939,47.714752197265625,162200,0.0,0.0,0.0
2006-04-18,47.821067154648084,47.92149777855888,47.71473229354646,47.86832809448242,276200,0.0,0.0,0.0
2006-04-19,47.72658179134578,47.744303528906464,47.626155607132326,47.73249053955078,128600,0.0,0.0,0.0
2006-04-20,47.714761383764056,47.738391868088,47.6261527013668,47.69113540649414,128400,0.0,0.0,0.0
2006-04-21,47.75017841512934,47.80334359010939,47.64384355811813,47.79153060913086,108500,0.0,0.0,0.0
2006-04-24,47.785641394904815,47.933328506276645,47.76201091623897,47.850624084472656,118800,0.0,0.0,0.0
2006-04-25,47.83291970774341,47.83291970774341,47.54345412640091,47.54935836791992,241400,0.0,0.0,0.0
2006-04-26,47.55522738251917,47.56704036274166,47.46661425617263,47.52568817138672,76300,0.0,0.0,0.0
2006-04-27,47.49613206911855,47.726523389592046,47.46068413031962,47.65563201904297,132900,0.0,0.0,0.0
2006-04-28,47.66158094820273,47.73837661743164,47.58478527897382,47.73837661743164,70700,0.0,0.0,0.0
2006-05-01,47.59841853013218,47.6399217042962,47.43833615078715,47.47983932495117,169700,0.294,0.0,0.0
2006-05-02,47.49762187076189,47.59248432245097,47.450188383164175,47.55691146850586,87900,0.0,0.0,0.0
2006-05-03,47.556957343205845,47.56881798829954,47.37908837839683,47.491737365722656,116600,0.0,0.0,0.0
2006-05-04,47.53319710305159,47.53319710305159,47.42054821875352,47.46205139160156,193200,0.0,0.0,0.0
2006-05-05,47.622163438960214,47.67552727930501,47.521370602598196,47.574729919433594,85200,0.0,0.0,0.0
2006-05-08,47.63399968189522,47.639930000238984,47.515420456065016,47.598426818847656,82400,0.0,0.0,0.0
2006-05-09,47.5806541442871,47.592510260895075,47.50357807756327,47.58065414428711,59600,0.0,0.0,0.0
2006-05-10,47.65772178836175,47.72887204596147,47.52728643469094,47.60436248779297,98600,0.0,0.0,0.0
2006-05-11,47.53915637277695,47.53915637277695,47.43243321709811,47.52136993408203,203700,0.0,0.0,0.0
2006-05-12,47.36128085319488,47.44428724578876,47.319777656897934,47.3434944152832,134700,0.0,0.0,0.0
2006-05-15,47.33757842194474,47.55102478850447,47.33757842194474,47.44430160522461,106100,0.0,0.0,0.0
2006-05-16,47.56284936985231,47.68142858424926,47.5154158746907,47.62213897705078,86200,0.0,0.0,0.0
2006-05-17,47.47393032154994,47.54508059070622,47.396854255928865,47.48578643798828,245300,0.0,0.0,0.0
2006-05-18,47.681448995835154,47.82374954223633,47.628089683566465,47.82374954223633,168500,0.0,0.0,0.0
2006-05-19,47.78224870215373,47.93047506669474,47.71703326338458,47.79410934448242,223600,0.0,0.0,0.0
2006-05-22,47.97786644001899,48.03123023659822,47.84742663005387,47.85928726196289,189000,0.0,0.0,0.0
2006-05-23,47.77039862723266,47.85933536191145,47.72889542085059,47.841548919677734,102500,0.0,0.0,0.0
2006-05-24,48.00160682460073,48.025323576595305,47.89488370237909,47.91267013549805,171700,0.0,0.0,0.0
2006-05-25,47.948282031690944,47.97792460038579,47.805981417315465,47.835628509521484,181600,0.0,0.0,0.0
2006-05-26,47.87117920719389,47.99568879441358,47.859323089914945,47.87710952758789,178000,0.0,0.0,0.0
2006-05-30,47.85341495544063,47.8771317245032,47.75855240270147,47.835628509521484,95600,0.0,0.0,0.0
2006-05-31,47.88897507176674,47.88897507176674,47.651816491430914,47.6873893737793,110900,0.0,0.0,0.0
2006-06-01,47.64808702493577,47.78495751337049,47.63023533951017,47.7671012878418,96100,0.294,0.0,0.0
2006-06-02,48.070588164000426,48.153899046702826,47.975377672384525,48.13604736328125,403900,0.0,0.0,0.0
2006-06-05,48.11825627499688,48.130155898895545,48.005189417472145,48.040897369384766,100200,0.0,0.0,0.0
2006-06-06,48.005152330600176,48.11226702336887,47.96349686897373,48.082515716552734,96600,0.0,0.0,0.0
2006-06-07,48.01109580574138,48.06465087247773,47.95158866266632,48.01704788208008,141900,0.0,0.0,0.0
2006-06-08,48.094415331258226,48.26103717776402,48.04680779222662,48.082515716552734,152600,0.0,0.0,0.0
2006-06-09,48.11225983981808,48.24317828255539,48.10036022688929,48.20152282714844,73900,0.0,0.0,0.0
2006-06-12,48.16581950326856,48.20747495872309,48.118211971290776,48.17771911621094,122500,0.0,0.0,0.0
2006-06-13,48.266971638024835,48.29077539885241,48.165809059585,48.243167877197266,111600,0.0,0.0,0.0
2006-06-14,48.106314203493895,48.14202212726889,47.92184066772461,47.92184066772461,165500,0.0,0.0,0.0
2006-06-15,47.886131452557485,47.90398314221866,47.80282054073587,47.814720153808594,112200,0.0,0.0,0.0
2006-06-16,47.921854440127106,47.921854440127106,47.73738085134141,47.78498840332031,126100,0.0,0.0,0.0
2006-06-19,47.75526054653707,47.77311225396885,47.66599746926946,47.7314567565918,67200,0.0,0.0,0.0
2006-06-20,47.7373570513083,47.7373570513083,47.654046146933894,47.695701599121094,105200,0.0,0.0,0.0
2006-06-21,47.74333319086533,47.74333319086533,47.66596978345098,47.68977355957031,180600,0.0,0.0,0.0
2006-06-22,47.642164156799936,47.65406831445025,47.53504943847656,47.53504943847656,112600,0.0,0.0,0.0
2006-06-23,47.54694493439897,47.58860039837482,47.445782313329765,47.493385314941406,167600,0.0,0.0,0.0
2006-06-26,47.5112565856802,47.51720866587368,47.416046003119106,47.463653564453125,264400,0.0,0.0,0.0
2006-06-27,47.50528161512116,47.60644421946249,47.487429924955556,47.588592529296875,231900,0.0,0.0,0.0
2006-06-28,47.535023362813384,47.57073127607062,47.41600909223168,47.433860778808594,229700,0.0,0.0,0.0
2006-06-29,47.517155623628696,47.64807400110276,47.511203550079365,47.63022232055664,328400,0.0,0.0,0.0
2006-06-30,47.683831063919335,47.856405070388526,47.61837180146181,47.796897888183594,125400,0.0,0.0,0.0
2006-07-03,47.81000489667775,47.82195546994903,47.714423099548895,47.77416229248047,41200,0.312,0.0,0.0
2006-07-05,47.69047156075279,47.69047156075279,47.54112147160435,47.600860595703125,1712900,0.0,0.0,0.0
2006-07-06,47.63677459114024,47.750282287597656,47.618853282817454,47.750282287597656,132400,0.0,0.0,0.0
2006-07-07,47.86975961518589,47.94742469321345,47.80404511430553,47.89963150024414,274600,0.0,0.0,0.0
2006-07-10,47.86378916368948,47.94144968436042,47.84586329786409,47.93547439575195,133200,0.0,0.0,0.0
2006-07-11,48.00116567915629,48.078830720070904,47.97726909409083,47.989219665527344,167200,0.0,0.0,0.0
2006-07-12,47.91158389620581,48.03106689453125,47.89366258590958,48.03106689453125,114300,0.0,0.0,0.0
2006-07-13,48.043012996929505,48.144570127320584,48.001195086897276,48.13859939575195,343800,0.0,0.0,0.0
2006-07-14,48.13858442296577,48.20429891226411,48.1027372556519,48.1744270324707,397600,0.0,0.0,0.0
2006-07-17,48.12066430351867,48.16845293143273,48.05494981260167,48.13261032104492,153400,0.0,0.0,0.0
2006-07-18,48.048971493090015,48.048971493090015,47.905596502776575,47.94741439819336,182100,0.0,0.0,0.0
2006-07-19,47.85183654747271,48.25806955715267,47.85183654747271,48.25209426879883,235300,0.0,0.0,0.0
2006-07-20,48.19834258093216,48.35963894495041,48.18042126913133,48.353668212890625,297600,0.0,0.0,0.0
2006-07-21,48.41933203414791,48.42530275995649,48.26400656481151,48.32374572753906,288300,0.0,0.0,0.0
2006-07-24,48.34166702057673,48.359588313614395,48.281927857849176,48.32374572753906,361000,0.0,0.0,0.0
2006-07-25,48.25207768628821,48.35363932216229,48.216235084102074,48.27597427368164,176500,0.0,0.0,0.0
2006-07-26,48.26401404958035,48.42531026973909,48.24609275376344,48.395442962646484,157700,0.0,0.0,0.0
2006-07-27,48.45521034440026,48.45521034440026,48.32975664283838,48.389495849609375,74200,0.0,0.0,0.0
2006-07-28,48.532900157522555,48.58069337491661,48.49705752338305,48.52095413208008,89400,0.0,0.0,0.0
2006-07-31,48.544819305041706,48.598583221435554,48.49702611859665,48.59858322143555,89700,0.0,0.0,0.0
2006-08-01,48.550006387417895,48.6099853515625,48.49603081059079,48.6099853515625,97600,0.319,0.0,0.0
2006-08-02,48.609979755656695,48.699939040012566,48.550000798416775,48.65196228027344,91200,0.0,0.0,0.0
2006-08-03,48.65198552493341,48.74194485226952,48.59200653903708,48.663978576660156,111500,0.0,0.0,0.0
2006-08-04,48.90984555028609,48.92183859366197,48.83187475321443,48.903846740722656,157100,0.0,0.0,0.0
2006-08-07,48.86784193714618,48.87383616837073,48.80186878768396,48.837852478027344,172600,0.0,0.0,0.0
2006-08-08,48.83187063749956,48.90984142799959,48.77789508323089,48.843868255615234,118200,0.0,0.0,0.0
2006-08-09,48.705949771648804,48.825903139735175,48.705949771648804,48.81990432739258,110700,0.0,0.0,0.0
2006-08-10,48.831871032714844,48.831871032714844,48.69393045352251,48.831871032714844,166700,0.0,0.0,0.0
2006-08-11,48.705941631269496,48.72993230087713,48.65796029205422,48.67595672607422,192000,0.0,0.0,0.0
2006-08-14,48.62799880766764,48.64599067460074,48.58001744534299,48.592010498046875,191700,0.0,0.0,0.0
2006-08-15,48.78387580849329,48.86784538480034,48.759889730404815,48.825862884521484,147200,0.0,0.0,0.0
2006-08-16,49.01780737016424,49.0657841254151,48.975824849475,49.02980041503906,182600,0.0,0.0,0.0
2006-08-17,49.119760080014885,49.119760080014885,48.98781371888041,49.01780319213867,300000,0.0,0.0,0.0
2006-08-18,49.077793761579564,49.1617588235149,49.04180546664107,49.14976119995117,344300,0.0,0.0,0.0
2006-08-21,49.17374757856454,49.20973587036133,49.15575572054228,49.20973587036133,83800,0.0,0.0,0.0
2006-08-22,49.19170719687742,49.27567677220233,49.17971415797345,49.22769546508789,187200,0.0,0.0,0.0
2006-08-23,49.18578549830183,49.215770427654384,49.10781461532191,49.179786682128906,239800,0.0,0.0,0.0
2006-08-24,49.26367915754907,49.281671003779664,49.21569785043464,49.22769546508789,111400,0.0,0.0,0.0
2006-08-25,49.22769749822711,49.323655540669826,49.19770803610468,49.293670654296875,96900,0.0,0.0,0.0
2006-08-28,49.269708795587114,49.29369946415658,49.227726269528574,49.28770065307617,106000,0.0,0.0,0.0
2006-08-29,49.161758901741024,49.329689025878906,49.10777874712374,49.329689025878906,248600,0.0,0.0,0.0
2006-08-30,49.34166710922604,49.41963791160906,49.33567287500528,49.3896484375,131800,0.0,0.0,0.0
2006-08-31,49.43166346437273,49.50963431803303,49.41367159837554,49.45565414428711,171200,0.0,0.0,0.0
2006-09-01,49.45681200592533,49.553134508234464,49.39660986784103,49.529052734375,252800,0.312,0.0,0.0
2006-09-05,49.462904381724755,49.462904381724755,49.34249534011568,49.3665771484375,284800,0.0,0.0,0.0
2006-09-06,49.23406763262864,49.33641174454119,49.19794726210174,49.33039474487305,334400,0.0,0.0,0.0
2006-09-07,49.264232907921254,49.39668055712359,49.21606929127763,49.3665771484375,135200,0.0,0.0,0.0
2006-09-08,49.4146728515625,49.486913584107924,49.396612668426144,49.4146728515625,66000,0.0,0.0,0.0
2006-09-11,49.39058743720264,49.42670780081397,49.270178569950446,49.324363708496094,196600,0.0,0.0,0.0
2006-09-12,49.28828960437807,49.4628791809082,49.25818621102935,49.4628791809082,111000,0.0,0.0,0.0
2006-09-13,49.510982513427734,49.559146051381035,49.462823568602225,49.510982513427734,114000,0.0,0.0,0.0
2006-09-14,49.42671144261041,49.523038543509614,49.37253089320134,49.4146728515625,69600,0.0,0.0,0.0
2006-09-15,49.49295588621787,49.54111945682122,49.360508363624106,49.38459014892578,110900,0.0,0.0,0.0
2006-09-18,49.204008323355595,49.33645131923508,49.204008323355595,49.312374114990234,188000,0.0,0.0,0.0
